GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "47000","Tennessee",5,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9380,17246,19445,103077,130409,182207,305070,322296,336684,342859,525268,522466,560360,545735,541775,539401,522331,512470,489465,463870,725898,704933
 "47000","Tennessee",5,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),182,1861,1849,1923,2138,2063500,58169,1255368,1212430,288442,167048,366709,540651,802481,1213989,1719836,1238840,7279969
 "48000","Texas",6,SAINC35,1000,"...","Personal current transfer receipts (thousands of dollars)","Thousands of dollars",34080,35500,82092,54175,47579,49736,51666,105945,61421,65431,68891,70178,81583,94788,94895,121869,238880,480649,516530,481885,491120,648084,512133,497913,521505,557633,629006,684752,784626,887809,951480,997866,1122397,1221847,1321393,1370953,1498223,1629913,1969288,2360011,2644021,3139405,3666571,4116356,4950152,5904276,7380449,8072998,8587741,9559574,10902886,12770324,14505188,16513466,18640354,19818203,21176333,23217284,24412198,25668846,28248255,31613285,35139712,41555769,44468158,47807601,51951718,55571203,58165564,59395578,61134547,64787073,70961668,78060246,83497662,88040562,97554417,104228036,114522442,130228188,142786014,158614486,164222353,163711977,169542302,178067722,189983905,199599074,204943441,214490304,226007564,305576859
 "48000","Texas",6,SAINC35,2000,"..."," Current transfer receipts of individuals from governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),445553,455663,603595,456158,441825,475306,524678,581300,624655,716625,822780,882570,930306,1050036,1134516,1219718,1255720,1368312,1504422,1811586,2173281,2391197,2889687,3418772,3836735,4622496,5504693,6823078,7460663,8062970,8853261,10065371,11852616,13414844,15374602,17380006,18101890,19285183,21213273,22597038,23826041,26199621,29621588,33388173,39838828,42825737,46181359,49899334,53182882,56012668,56706622,57777504,60718008,66389133,74297811,80228993,85431992,94220522,101211207,110691799,125855595,137978719,153343918,158468713,158485275,164405176,172462521,183704288,192413151,198674373,207985405,218806058,292756845
 "48000","Texas",6,SAINC35,2100,"...","  Retirement and disability insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23224,27378,35979,62969,77610,104408,127863,172212,202577,267293,315247,391290,438377,510436,597584,650299,692578,794510,888559,966006,1142710,1240762,1491488,1754550,1996624,2489302,2822800,3302946,3750131,4204115,4654193,5190963,6030352,7097883,7785944,8439164,9190991,9844869,10579984,11121557,11650559,12573635,13546573,14763126,15863843,16883446,17788729,18766619,19694653,20641212,21472121,22167723,23573782,25085654,26618606,28153711,29885799,31880487,34207698,36492411,38737465,42662948,44644244,46441081,49882968,52551798,55220806,58022390,60075120,62571715,66223381,70732128,74536475
 "48000","Texas",6,SAINC35,2110,"...","   Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13687,16233,23695,50095,59612,84777,105698,148214,176185,238528,283446,355550,397424,467720,550838,601194,641942,741406,831865,902958,1070200,1163394,1401805,1648603,1879856,2347372,2664186,3113197,3539947,3980116,4405154,4904523,5703642,6750659,7421343,8059412,8805510,9444805,10160627,10689301,11191775,12096740,13035501,14220588,15292861,16296120,17202124,18161201,19076275,20022501,20832348,21509681,22905199,24379835,25839513,27101007,28688885,30720134,33012185,35257297,37433823,41310686,43234584,44988770,48359227,50975226,53546897,56292674,58389460,60890511,64487142,68941302,72725911
 "48000","Texas",6,SAINC35,2120,"...","   Excluding Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9537,11145,12284,12874,17998,19631,22165,23998,26392,28765,31801,35740,40953,42716,46746,49105,50636,53104,56694,63048,72510,77368,89683,105947,116768,141930,158614,189749,210184,223999,249039,286440,326710,347224,364601,379752,385481,400064,419357,432256,458784,476895,511072,542538,570982,587326,586605,605418,618378,618711,639773,658042,668583,705819,779093,1052704,1196914,1160353,1195513,1235114,1303642,1352262,1409660,1452311,1523741,1576572,1673909,1729716,1685660,1681204,1736239,1790826,1810564
 "48000","Texas",6,SAINC35,2121,"...","    Railroad retirement and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9010,10531,11369,11583,16465,17913,20446,22090,24189,26379,29104,33032,38442,40140,43960,46166,47580,49995,53060,58821,67762,71884,82918,97682,107008,129262,142413,167152,182473,195490,206712,224382,251005,277993,301915,314477,312990,322340,333868,339728,356540,370884,390125,408373,421216,426737,438182,445208,448233,455078,461807,463126,469583,480434,499213,513892,528928,547208,574482,599312,623634,660054,688886,703400,739443,762961,787375,812469,826883,842161,870627,906160,930651
 "48000","Texas",6,SAINC35,2122,"...","    Workers' compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),471,502,803,1234,1473,1630,1661,1851,2140,2318,2626,2634,2433,2497,2711,2864,3018,3070,3592,4184,4707,5447,6663,7969,9196,11351,14881,21194,26150,26868,40148,58177,71582,64843,57879,59406,66408,71011,76945,81971,86323,95388,108915,122587,134600,144649,132915,144792,150409,149074,162019,171605,186009,213607,251007,498492,622836,555189,561727,579119,620886,637105,657160,682446,718696,765057,804464,808862,809535,814403,845665,864528,856590
 "48000","Texas",6,SAINC35,2123,"...","    Other government retirement and disability insurance benefits 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),56,112,112,57,60,88,58,57,63,68,71,74,78,79,75,75,38,39,42,43,41,37,102,296,564,1317,1320,1403,1561,1641,2179,3881,4123,4388,4807,5869,6083,6713,8544,10557,15921,10623,12032,11578,15166,15940,15508,15418,19736,14559,15947,23311,12991,11778,28873,40320,45150,57956,59304,56683,59122,55103,63614,66465,65602,48554,82070,108385,49242,24640,19947,20138,23323
 "48000","Texas",6,SAINC35,2200,"...","  Medical benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,12428,26643,29451,33536,34084,77676,257624,413767,459055,527716,611560,711277,930628,1079242,1345840,1558180,1756506,2043277,2408975,2834655,3102928,3996949,4685223,5052144,5399734,5779855,6400258,6906819,7731634,9496950,11066427,14468764,15990317,18558073,20659556,22491083,24149973,23835114,23854984,25259078,28019758,31570546,34328154,37557992,42121570,46488418,52909090,55702866,61190412,65797354,69239618,70410320,73999021,78392367,84147905,89256518,90183880,95925972,99398982,106614887
 "48000","Texas",6,SAINC35,2210,"...","   Medicare benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44268,206364,276035,316785,352834,389345,436389,514397,610121,737414,888837,1050915,1241105,1461499,1772218,1885558,2679549,3157560,3406200,3664436,3952496,4280265,4522925,5008409,5811954,6140767,7337562,8357372,9997316,11637464,12956167,14144525,13619551,13296461,13858398,15175790,16561970,18089943,20470702,22831480,27364546,29535083,31761629,34268623,36004746,37863904,39447836,41250109,42529962,45298891,47521077,50177752,53703404,57919264,60987715
 "48000","Texas",6,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,12428,26643,29451,33536,34084,33408,40368,122114,122247,150504,192795,240716,376191,428445,565867,626464,660572,752775,891559,999652,1143755,1238323,1435120,1549198,1625153,1696213,1961565,2157733,2475618,3389545,4620613,6838887,7374317,8355036,8835656,9338372,9801618,9987966,10308643,11113269,12510058,14624260,15707343,16452028,18451772,18096664,22265457,22705135,25539349,28365283,29887762,29394407,31324734,34346634,37203432,40252274,38478925,40699771,39868543,43969686
 "48000","Texas",6,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),150504,192795,240716,376191,428445,565867,625462,658569,749772,887556,994898,1138334,1232790,1429511,1543196,1618741,1689407,1950739,2134590,2452807,3365380,4591811,6808767,7341794,8319703,8800891,9302690,9765063,9952417,10269857,11008768,12082826,14000367,15183050,16108599,18095153,17710140,21087825,21108843,23818906,26694365,28172148,27677651,29441842,32492126,35578037,38517236,36796916,39060761,38319529,42540505
 "48000","Texas",6,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,1002,2003,3003,4003,4754,5421,5533,5609,6002,6412,6806,10826,23143,22811,24165,28802,30120,32523,35333,34765,35682,36555,35549,38786,104501,427232,623893,524293,343429,356619,386524,1177632,1596292,1720443,1670918,1715614,1716756,1882892,1854508,1625395,1735038,1682009,1639010,1549014,1429181
 "48000","Texas",6,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10892,15618,20023,24378,29420,34172,40040,40676,42559,42879,45019,49397,55917,62785,73615,79077,92543,96746,110145,131146,158428,226161,247607,295451,305047,292315,258628,205721,186436,196544,203830,227597,249880,287411,333910,384316,530868,635262,838318,1027208,1108550,1236102,1382440,1427325,1487952,1568077,1424178,1515771,1645582,1483167,1527203,1522797,1611175,1657486
 "48000","Texas",6,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),88952,101493,103971,101488,106033,120105,123869,128068,136848,148145,161523,171895,170381,171800,178190,190269,193707,196105,208338,215779,223525,242586,327635,382522,386750,427445,688802,752224,825779,800722,819609,992032,1273830,1394707,1402664,1597505,1686727,1818549,2067470,2256010,2635189,3134626,3713614,4361644,5321391,5781757,6257936,6881387,7316121,7378947,7324064,7301266,7413230,7830199,8938971,10154174,11152413,13015243,13345958,13781654,15284015,17975807,20521646,21280905,21467699,21737968,21948598,21967807,22088498,23249399,21640718,22749912,25071012
 "48000","Texas",6,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),136631,148138,149791,150686,156947,168978,170392,170642,177943,181807,182241,185938,198819,185973,156390,144226,240303,276820,290092,297425,312182,329887,366141,403958,421314,445558,490305,516469,565251,590751,634256,682370,755728,867294,1094609,1225630,1304409,1391403,1463140,1494968,1541660,1556782,1574942,1682882,1799193,1902957,1977307,2192599,2417534,2620947,2802342,3127415,3316925,3420543,3696843,3887320,3983037,4058892,4057146,4054756,4079210,4157922,4161224
 "48000","Texas",6,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),92522,96060,86979,83086,155007,145466,139183,135750,137101,131028,172375,176530,352884,548032,619657,705527,1049736,1185767,1461862,2111709,2627298,2998641,3126571,3217843,3236594,3200033,3413596,3908183,4095811,4351905,4651622,4902594,5146103,5318614,6621635,6741118,6796206,7067214,7499909,7395976,7607520,7698331,7683865,7710424,7627392
 "48000","Texas",6,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,84,433,1257,2483,5091,30695,52704,64138,114727,288327,315557,276005,251675,267163,410327,535469,609483,591491,683355,674453,715772,798925,903920,1005870,1182053,1513781,1843474,2152333,2273220,2321261,2206740,2061775,1675332,1367212,1234377,1189911,1312962,1568034,1986059,2432100,2806848,2778715,2774183,3404091,4602478,5638618,5988704,5963854,5808022,5178986,5128361,5343950,6139174,5064797,4681087,7085974
 "48000","Texas",6,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24892,23757,20590,21114,21243,21291,23315,25379,29962,32715,38801,51557,98121,143845,166222,168492,160172,159847,167160,155562,153285,168732,217213,235800,250676,332842,384868,455280,530919,584809,642179,722171,824448,945349,1024713,1097140,1170404,1171535,1163908,1210006,1288621,1292264,1411783,1634322,2158148,2356975,2647195,3663891,3498087,3483930,3931479,4927300,4944468,5130540,5010796,4975412,5286666,5384578,5079882,5357138,4812846,6200479,6196422
 "48000","Texas",6,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21723,20598,17371,17650,18236,18001,19258,21394,25375,27957,34117,46428,92342,137020,159406,161502,151418,142345,143463,126678,118583,123240,133550,135076,117446,171696,196073,239701,289013,325594,346986,372647,428107,488343,522445,535989,546377,517782,470050,474098,465106,431379,474749,486851,498490,583819,481115,464072,349218,352667,323475,315919,312185,331179,431289,380873,392563,548262,519602,507161,463068,526240,546072
 "48000","Texas",6,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3169,3159,3219,3464,3007,3290,4057,3985,4587,4758,4684,5129,5779,6825,6816,6990,8754,17502,23697,28884,34702,45492,83663,100724,133230,161146,188795,215579,241906,259215,295193,349524,396341,457006,502268,561151,624027,653753,693858,735908,823515,860885,937034,1147471,1659658,1773156,2166080,3199819,3148869,3131263,3608004,4611381,4632283,4799361,4579507,4594539,4894103,4836316,4560280,4849977,4349778,5674239,5650350
 "48000","Texas",6,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),22561,26331,17600,8043,10585,18458,37532,28340,31792,43555,90505,71221,73605,90436,77021,81153,68814,57361,36678,33409,33549,37456,73328,116263,117445,88713,112612,320438,263099,208486,184681,225208,347953,315240,693588,1186366,706138,714501,1240111,1139008,815307,764285,825086,1095271,1975177,1819763,1202616,1078284,1063582,1021078,1029335,1273065,1103874,1647991,2934646,3004908,1913595,1423567,1247320,1262942,2007733,6149913,7031236,5631405,4737815,3667045,2333051,2867536,3115880,2585702,2098121,2193229,34746227
 "48000","Texas",6,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5548,12225,13991,6250,8317,12244,25639,18651,23026,31815,74779,54509,58263,73275,63104,66616,56339,46827,29554,27363,26583,29132,61678,101584,99877,73480,96214,284730,228073,179362,147120,191890,305030,287164,670337,1153876,681349,691065,1210863,1096974,782572,732534,785153,1043830,1851008,1691224,1127436,1013615,1002858,959125,968826,1202015,1033765,1586986,2866558,2917635,1813818,1348912,1175537,1192613,1934911,6027178,6859260,5444089,4561820,3490193,2217348,2757933,3023052,2486658,2014259,2118495,34658353
 "48000","Texas",6,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17013,14106,3609,1793,2268,6214,11893,9689,8766,11740,15726,16712,15342,17161,13917,14537,12475,10534,7124,6046,6966,8324,11650,14679,17568,15233,16398,35708,35026,29124,37561,33318,42923,28076,23251,32490,24789,23436,29248,42034,32735,31751,39933,51441,124169,128539,75180,64669,60724,61953,60509,71050,70109,61005,68088,87273,99777,74655,71783,70329,72822,122735,171976,187316,175995,176852,115703,109603,92828,99044,83862,74734,87874
 "48000","Texas",6,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),571,946,1484,3005,2882,2050,1742,1968,2545,2318,1704,1314,1125,1545,1603,2302,2815,4255,4952,5417,11309,10337,7192,6902,6709,6789,5928,5837,6640,5728,5630,8052,10372,10733,10154,12930,17912,37736,35638,20423,16237,16061,15284,14682,13301,13733,12496,16833,18369,15242,11208,10695,14296,14926,22023,36567,40081,28411,31937,19067,13460,11559,12240,15627,19821,17060
 "48000","Texas",6,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2208,3026,2503,1711,1929,3820,7523,5003,4605,7734,9021,10169,10123,11685,8417,7073,5697,5501,3837,3489,3439,4250,4351,4048,2658,2099,2281,5625,8471,5153,5048,4213,5706,5384,14727,16582,8253,9512,8350,8065,5293,4857,4748,3756,3457,3073,2689,2647,2299,3461,3077,3607,4258,5403,4992,4811,4113,4017,4896,5288,5494,14361,7958,4882,4865,4498,5231,5737,8475,6074,5339,5999,12596
 "48000","Texas",6,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14805,11080,1106,82,339,2394,4370,4115,3215,2522,3700,3661,3169,3734,3532,4919,4460,3329,1973,1432,1982,2471,4997,7815,10655,7340,8691,18772,16180,11793,11167,12868,13602,9674,1488,8665,7379,7145,8872,10263,9458,8473,10827,13184,76297,82554,43478,33683,31398,29838,24446,23818,20498,19780,30092,37767,37491,32403,30217,27762,30681,53392,103295,119332,110260,98811,65872,56094,46965,36590,26651,21925,41907
 "48000","Texas",6,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,1,0,842,9,2,38,4986,14444,9528,16826,7090,1199,603,3429,1149,3974,13334,7251,8267,11428,16589,6679,7274,8590,12102,10966,13370,18304,30324,31620,23326,16171,26326,42931,27027,25975,22983,21721,32959,24156,23021,32459,41606,25533,34312,25829,44140,36245,26989,16311
